80	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
81	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
82	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
83	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
84	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
85	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
86	-1e-05	-2e-05	3e-05	-0.0001	-4e-05	-1e-05	0	-2e-05	0
89	-3e-05	-1e-05	1e-05	2e-05	1e-05	0	0	-2e-05	0
90	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
91	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
92	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
94	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
95	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
96	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
97	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
98	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
99	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
100	0	-1e-05	-4e-05	4e-05	-3e-05	1e-05	-1e-05	0	0
102	0	-1e-05	-3e-05	1e-05	0	-1e-05	-2e-05	1e-05	0
104	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
105	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
106	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
107	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
108	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
109	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
110	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
112	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
113	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
114	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
115	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
116	1e-05	1e-05	2e-05	3e-05	1e-05	1e-05	-2e-05	0	0
117	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
119	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
121	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
122	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
123	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
124	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
125	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
127	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
128	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
129	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
130	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
131	2e-05	-1e-05	4e-05	1e-05	-3e-05	-2e-05	-1e-05	-2e-05	0
132	0	0	-5e-05	9e-05	1e-05	0	-2e-05	-2e-05	0
134	0	0	-5e-05	9e-05	1e-05	0	-2e-05	-2e-05	0
135	0	0	-5e-05	9e-05	1e-05	0	-2e-05	-2e-05	0
136	0	0	-5e-05	9e-05	1e-05	0	-2e-05	-2e-05	0
139	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
140	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
141	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
144	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
145	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
146	-1e-05	-4e-05	1e-05	-2e-05	1e-05	-1e-05	-1e-05	1e-05	0
147	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
148	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
149	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
151	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
153	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
154	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
155	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
156	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
157	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
158	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
159	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
160	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
161	-3e-05	1e-05	6e-05	-4e-05	-1e-05	1e-05	-1e-05	-1e-05	0
162	1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-2e-05	1e-05	-2e-05	0
163	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
164	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
165	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
166	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
167	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
168	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
169	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
170	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
171	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
172	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
173	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
174	-1e-05	-1e-05	-4e-05	-9e-05	-1e-05	-3e-05	-1e-05	0	0
176	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
177	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
178	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
179	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
180	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
181	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
182	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
183	-3e-05	-3e-05	-6e-05	-3e-05	-4e-05	0	-2e-05	0	0
184	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
185	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
186	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
188	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
191	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
192	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
193	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
194	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
195	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
196	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
197	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
198	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
199	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
200	-1e-05	-3e-05	-2e-05	-4e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
201	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
202	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
203	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
204	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
205	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
206	-1e-05	-2e-05	-2e-05	0.0002	3e-05	-1e-05	-1e-05	-1e-05	0
207	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
208	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
209	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
210	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
211	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
212	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
213	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
214	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
215	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
216	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
217	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
218	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
219	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
220	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
221	-2e-05	0	3e-05	-3e-05	-1e-05	-2e-05	-1e-05	0	0
222	-2e-05	0	-0.00011	-0.00014	-2e-05	1e-05	1e-05	-2e-05	0
223	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
224	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
225	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
226	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
227	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
228	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
229	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
230	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
231	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
232	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
233	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
234	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
235	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
236	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
239	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
240	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
241	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
242	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
243	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-1e-05	1e-05	0	0
244	1e-05	0	-3e-05	-2e-05	-1e-05	-2e-05	-1e-05	0	0
245	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
246	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
247	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
248	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
249	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
250	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
251	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
252	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
253	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
254	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
255	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
256	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
257	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
258	-1e-05	-1e-05	1e-05	-6e-05	-1e-05	1e-05	0	-1e-05	0
259	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
260	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
261	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
262	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
263	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
264	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
265	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
266	-1e-05	-2e-05	1e-05	-1e-05	-2e-05	-3e-05	0	0	0
267	-1e-05	-1e-05	0	8e-05	4e-05	3e-05	0	-1e-05	0
268	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
269	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
270	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
271	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
272	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
273	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
274	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
275	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
276	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
277	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
278	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
279	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
280	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
281	1e-05	-3e-05	1e-05	-4e-05	-2e-05	-4e-05	-3e-05	-1e-05	0
282	-2e-05	1e-05	2e-05	-3e-05	0	-3e-05	-2e-05	1e-05	0
283	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
284	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
285	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
286	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
290	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
291	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
292	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
293	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
294	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
295	-3e-05	-5e-05	-0.00012	1e-05	-1e-05	-2e-05	-3e-05	0	0
296	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
297	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
298	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
299	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
300	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
301	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
302	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
303	0	0	2e-05	-0.0001	0	-1e-05	-2e-05	-2e-05	0
304	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
305	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
306	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
307	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
308	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
309	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
310	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
311	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
312	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
313	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
314	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
315	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
316	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
317	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
318	1e-05	2e-05	2e-05	5e-05	-2e-05	1e-05	1e-05	0	0
319	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
320	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
321	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
322	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
323	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
324	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
325	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
326	-1e-05	-3e-05	-2e-05	5e-05	1e-05	-1e-05	-2e-05	-1e-05	0
328	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
329	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
330	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
331	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
332	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
333	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
334	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
335	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
336	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
338	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
340	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
341	-1e-05	0	3e-05	-1e-05	0	-2e-05	0	-1e-05	0
342	-1e-05	-3e-05	-6e-05	1e-05	-2e-05	0	2e-05	-2e-05	0
343	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
344	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
345	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
346	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
347	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
348	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
349	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
350	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
351	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
352	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
353	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
354	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
355	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
356	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
357	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
358	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
359	0	0	0	0	0	-2e-05	-2e-05	-1e-05	0
