48	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
49	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
50	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
51	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
52	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
53	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
54	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
55	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
56	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
57	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
58	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
60	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
61	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
62	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
63	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
64	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0	0	-1e-05	0
65	-2e-05	-2e-05	-2e-05	0	-2e-05	2e-05	-2e-05	-1e-05	0
66	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
67	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
68	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
69	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
70	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
71	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
72	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
73	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
74	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
75	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
76	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
77	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
78	0	-3e-05	-3e-05	-2e-05	-1e-05	-2e-05	0	-1e-05	0
79	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
80	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
81	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
82	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
83	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
84	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
85	0	-1e-05	0	-2e-05	1e-05	-1e-05	1e-05	-2e-05	0
87	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
89	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
90	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
91	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
92	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
93	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
94	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
95	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
96	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
97	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
98	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
99	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
100	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
101	0	-1e-05	-2e-05	-1e-05	-1e-05	-2e-05	-3e-05	-1e-05	0
102	2e-05	-1e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	2e-05	0
103	2e-05	-1e-05	-2e-05	-1e-05	-1e-05	-3e-05	0	2e-05	0
104	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
106	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
107	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
108	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
109	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
110	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
111	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
112	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
113	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
114	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
115	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
116	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
117	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
118	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
119	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
120	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
121	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
122	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
123	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
124	-3e-05	-3e-05	-4e-05	-3e-05	-1e-05	-2e-05	-1e-05	-1e-05	0
125	0	-2e-05	1e-05	-1e-05	-1e-05	0	-2e-05	-1e-05	0
126	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
127	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
128	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
129	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
130	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
131	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
132	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
133	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
134	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
135	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
136	-1e-05	-1e-05	-1e-05	-2e-05	-2e-05	-3e-05	1e-05	-1e-05	0
139	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
140	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
141	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
142	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
143	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
144	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
145	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
146	0	1e-05	-2e-05	-1e-05	0	-1e-05	-2e-05	-1e-05	0
147	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
148	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
149	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
150	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
151	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
152	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
153	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
154	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
155	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
156	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
157	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
158	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
160	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
161	-1e-05	-2e-05	-1e-05	2e-05	-2e-05	-1e-05	-1e-05	-1e-05	0
162	-1e-05	2e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
163	-1e-05	2e-05	0	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	0
164	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
165	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
166	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
167	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
168	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
169	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
170	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
171	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
172	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
173	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
174	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
175	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
176	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
177	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
178	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
179	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
180	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
181	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
182	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
183	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
184	1e-05	-2e-05	1e-05	0	-1e-05	-1e-05	0	0	0
185	-1e-05	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
186	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
188	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
189	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
192	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
193	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
194	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
195	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
196	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
197	-1e-05	2e-05	0	0	-2e-05	1e-05	-1e-05	0	0
201	-1e-05	-2e-05	0	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	0
202	-1e-05	-2e-05	0	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	0
203	-1e-05	-2e-05	0	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	0
204	-1e-05	-2e-05	0	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	0
205	-1e-05	-2e-05	0	1e-05	-3e-05	-2e-05	-2e-05	-1e-05	0
207	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
208	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
209	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
210	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
211	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
212	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
213	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
215	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
216	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
217	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
218	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
219	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
220	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
221	-2e-05	-1e-05	1e-05	-2e-05	0	-1e-05	0	0	0
224	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
225	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
226	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
227	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
228	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
229	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
230	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
231	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
232	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
233	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
234	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
235	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
236	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
239	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
240	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
241	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
242	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
243	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
244	-1e-05	-1e-05	1e-05	0	1e-05	-1e-05	-2e-05	-4e-05	0
246	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	0	0
248	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
249	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
250	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
251	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
252	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
253	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
254	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
255	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
256	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
257	-1e-05	-3e-05	0	-1e-05	-3e-05	-1e-05	-1e-05	1e-05	0
258	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
259	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
260	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
261	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
262	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
263	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
264	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
265	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
266	1e-05	-1e-05	-1e-05	0	-3e-05	0	-1e-05	0	0
267	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
268	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
269	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
270	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
271	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
272	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
273	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
274	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
275	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
276	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
277	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
278	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
279	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
280	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
281	-1e-05	0	-1e-05	-2e-05	0	-1e-05	1e-05	-1e-05	0
282	-1e-05	-1e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	-1e-05	0
283	-1e-05	-1e-05	-2e-05	-2e-05	0	-1e-05	-1e-05	-1e-05	0
284	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
285	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
286	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
288	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
290	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
292	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
293	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
294	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
295	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
296	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
297	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
298	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
299	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
300	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
301	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
302	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
303	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
304	-1e-05	-2e-05	-3e-05	-1e-05	-1e-05	-1e-05	1e-05	1e-05	0
305	-2e-05	0	0	1e-05	-1e-05	0	-2e-05	-2e-05	0
306	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
307	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
308	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
309	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
310	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
311	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
312	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
313	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
314	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
315	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
316	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
317	0	-1e-05	0	0	-1e-05	-2e-05	-1e-05	-2e-05	0
318	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
319	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
320	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
321	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
322	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
323	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
324	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
325	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
326	-1e-05	-2e-05	-3e-05	-3e-05	0	0	0	-1e-05	0
327	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
328	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
329	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
330	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
331	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
332	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
333	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
334	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
335	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
336	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
338	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
340	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
341	0	-1e-05	-3e-05	-2e-05	-1e-05	2e-05	-2e-05	0	0
342	-1e-05	-1e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
343	-1e-05	-1e-05	1e-05	0	-1e-05	-2e-05	-1e-05	-2e-05	0
344	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
345	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
346	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
347	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
348	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
349	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
350	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
351	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
352	0	-2e-05	-3e-05	-1e-05	-1e-05	-3e-05	-2e-05	0	0
