69	-4e-05	-3e-05	1e-05	1e-05	0.00016	1e-05	0	0	0
70	-4e-05	-3e-05	1e-05	1e-05	0.00016	1e-05	0	0	0
71	9e-05	1e-05	-2e-05	1e-05	0.00017	-2e-05	-1e-05	0	0
72	9e-05	1e-05	-2e-05	1e-05	0.00017	-2e-05	-1e-05	0	0
73	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
74	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
75	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
76	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
77	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
78	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
79	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
80	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
81	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
82	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
83	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
84	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
85	3e-05	4e-05	3e-05	4e-05	5e-05	-3e-05	0	-1e-05	0
86	-8e-05	-5e-05	-7e-05	-0.00017	0.00025	-1e-05	-2e-05	-4e-05	0
91	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
92	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
93	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
94	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
95	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
96	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
97	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
98	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
99	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
100	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
101	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
102	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
103	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
104	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
105	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
106	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
107	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
108	1e-05	1e-05	1e-05	0	4e-05	-2e-05	0	0	0
109	-3e-05	2e-05	-2e-05	-0.0001	-1e-05	-1e-05	0	1e-05	0
110	2e-05	0	1e-05	0	4e-05	2e-05	-1e-05	2e-05	0
111	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
112	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
113	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
114	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
115	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
116	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
117	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
118	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
119	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
120	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
121	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
122	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
123	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
124	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
125	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
126	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
127	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
128	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
129	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
130	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
131	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
132	-3e-05	-5e-05	0	1e-05	-5e-05	-2e-05	-3e-05	-2e-05	0
133	3e-05	0	2e-05	2e-05	-0.00029	0	-1e-05	-1e-05	0
134	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
135	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
136	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
139	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
140	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
141	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
142	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
143	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
144	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
145	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
146	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
147	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
148	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
149	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
150	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
151	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
152	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
153	-0.00015	-3e-05	0	0.00011	8e-05	0	0	-1e-05	0
154	-0.00014	0	-1e-05	-0.0001	3e-05	-1e-05	-1e-05	-3e-05	0
155	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
156	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
157	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
158	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
159	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
160	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
161	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
162	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
163	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
164	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
165	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
166	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
167	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
168	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
169	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
170	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
171	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
172	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
173	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
174	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
175	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
176	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
177	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
178	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
179	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
180	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
181	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
182	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
183	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
184	4e-05	1e-05	-1e-05	2e-05	0.00015	2e-05	0	0	0
185	-3e-05	-7e-05	-1e-05	2e-05	1e-05	-1e-05	-1e-05	-1e-05	0
186	-4e-05	0	-2e-05	-0.00012	-5e-05	-3e-05	-2e-05	-1e-05	0
189	-0.00012	-6e-05	0	0.00011	0.0001	2e-05	-2e-05	-2e-05	0
190	-0.00012	-6e-05	0	0.00011	0.0001	2e-05	-2e-05	-2e-05	0
191	-0.00012	-6e-05	0	0.00011	0.0001	2e-05	-2e-05	-2e-05	0
192	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
193	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
194	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
195	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
196	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
197	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
198	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
199	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
200	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
201	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
202	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
203	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
204	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
205	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
206	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
207	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
208	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
209	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
210	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
211	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
212	1e-05	-2e-05	-3e-05	-8e-05	0	-3e-05	-1e-05	-1e-05	0
213	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
214	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
215	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
216	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
217	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
218	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
219	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
220	3e-05	2e-05	-1e-05	-0.00019	7e-05	-1e-05	0	0	0
221	3e-05	-2e-05	2e-05	7e-05	-0.00014	0	1e-05	-1e-05	0
222	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
223	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
224	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
225	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
226	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
227	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
228	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
229	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
230	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
231	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
232	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
233	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
234	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
235	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
236	-5e-05	-4e-05	-3e-05	5e-05	8e-05	-2e-05	-2e-05	-1e-05	0
239	4e-05	1e-05	2e-05	-1e-05	3e-05	2e-05	1e-05	0	0
240	4e-05	1e-05	2e-05	-1e-05	3e-05	2e-05	1e-05	0	0
241	4e-05	1e-05	2e-05	-1e-05	3e-05	2e-05	1e-05	0	0
242	-3e-05	-4e-05	-2e-05	1e-05	-0.00013	-2e-05	-3e-05	-1e-05	0
243	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
244	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
245	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
246	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
247	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
248	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
249	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
250	2e-05	0	-2e-05	-4e-05	8e-05	-5e-05	-1e-05	-1e-05	0
251	0	-1e-05	-1e-05	-4e-05	0.00011	0	-1e-05	-1e-05	0
252	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
253	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
254	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
255	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
256	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
257	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
258	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
259	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
260	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
261	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
262	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
263	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
264	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
265	1e-05	-4e-05	-3e-05	-2e-05	-0.00024	-2e-05	-3e-05	-1e-05	0
266	5e-05	3e-05	0	-1e-05	-0.00019	-2e-05	-3e-05	0	0
267	5e-05	3e-05	0	-1e-05	-0.00019	-2e-05	-3e-05	0	0
268	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
269	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
270	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
271	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
272	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
273	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
274	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
275	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
276	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
277	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
278	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
279	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
280	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
281	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
282	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
283	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
284	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
285	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
286	6e-05	-2e-05	0	4e-05	9e-05	1e-05	-1e-05	-1e-05	0
289	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
290	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
291	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
292	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
293	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
294	0	0	0	3e-05	-4e-05	-1e-05	-2e-05	1e-05	0
295	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
296	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
297	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
298	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
299	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
300	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
301	0	0	-1e-05	-5e-05	5e-05	0	0	-2e-05	0
302	-3e-05	-4e-05	-7e-05	-0.00018	-0.00034	-2e-05	-1e-05	-2e-05	0
303	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
304	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
305	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
306	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
307	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
308	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
309	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
310	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
311	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
312	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
313	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
314	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
315	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
316	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
317	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
318	4e-05	-1e-05	1e-05	0.00016	0.00012	-2e-05	-2e-05	-4e-05	0
319	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
320	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
321	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
322	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
323	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
324	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
325	-7e-05	-2e-05	0	8e-05	-0.00012	2e-05	1e-05	-3e-05	0
326	3e-05	-3e-05	1e-05	-0.00011	-3e-05	0	0	-2e-05	0
327	0.00014	-3e-05	-4e-05	-6e-05	-0.00016	-2e-05	-2e-05	0	0
328	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
329	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
330	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
331	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
332	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
333	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
334	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
335	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
337	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
339	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
340	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
341	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
342	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
343	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
344	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
345	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
346	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
347	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
348	-1e-05	-2e-05	-4e-05	-4e-05	-6e-05	-4e-05	-3e-05	0	0
349	0	0	1e-05	-5e-05	-0.00013	-1e-05	-1e-05	-1e-05	0
350	0	0	1e-05	-5e-05	-0.00013	-1e-05	-1e-05	-1e-05	0
351	2e-05	4e-05	-1e-05	-7e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
352	2e-05	4e-05	-1e-05	-7e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
353	2e-05	4e-05	-1e-05	-7e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
354	2e-05	4e-05	-1e-05	-7e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
355	2e-05	4e-05	-1e-05	-7e-05	-4e-05	-3e-05	-1e-05	-2e-05	0
