53	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
54	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
55	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
56	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
57	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
58	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
59	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
60	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
61	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
62	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
63	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
64	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
65	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
66	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
67	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
68	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
69	-2e-05	-3e-05	-5e-05	-1e-05	-3e-05	-4e-05	0	0	0
70	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
71	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
72	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
73	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
74	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
75	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
76	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
77	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
78	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
79	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
80	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
81	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
82	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
83	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
84	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
85	-1e-05	-1e-05	-1e-05	0	-2e-05	-3e-05	-1e-05	-1e-05	0
86	0	-1e-05	-1e-05	2e-05	-3e-05	0	-2e-05	0	0
89	-1e-05	0	0	3e-05	-3e-05	-1e-05	0	-1e-05	0
90	-1e-05	0	0	3e-05	-3e-05	-1e-05	0	-1e-05	0
91	-1e-05	0	0	3e-05	-3e-05	-1e-05	0	-1e-05	0
92	-2e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	0	1e-05	0
93	-2e-05	-1e-05	1e-05	1e-05	-3e-05	-1e-05	0	1e-05	0
94	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
95	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
96	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
97	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
98	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
99	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
100	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
101	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
102	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
103	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
104	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
105	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
106	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
107	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
108	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
109	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
110	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
111	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
112	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
113	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
114	2e-05	-1e-05	-2e-05	-2e-05	1e-05	0	-2e-05	-2e-05	0
115	-1e-05	-2e-05	-2e-05	-3e-05	-2e-05	-3e-05	-2e-05	-2e-05	0
116	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
117	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
118	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
119	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
120	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
121	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
122	-2e-05	-1e-05	0	0	1e-05	1e-05	3e-05	-1e-05	0
123	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
124	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
125	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
126	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
127	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
128	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
129	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
130	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
131	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
132	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
133	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
134	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
135	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
136	0	1e-05	-2e-05	-2e-05	-2e-05	1e-05	1e-05	0	0
138	-1e-05	-6e-05	-5e-05	-4e-05	-2e-05	0	-2e-05	0	0
139	-1e-05	-2e-05	0	1e-05	4e-05	-1e-05	-2e-05	-1e-05	0
140	-1e-05	-2e-05	0	1e-05	4e-05	-1e-05	-2e-05	-1e-05	0
141	-1e-05	-2e-05	0	1e-05	4e-05	-1e-05	-2e-05	-1e-05	0
142	-1e-05	-2e-05	0	1e-05	4e-05	-1e-05	-2e-05	-1e-05	0
143	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
144	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
145	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
146	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
147	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
148	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
149	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
150	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
151	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
152	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
153	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
154	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
155	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
156	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
157	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
158	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
159	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
160	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
161	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
162	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
163	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
164	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
165	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
166	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
167	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
168	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
169	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
170	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
171	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
172	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
173	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
174	-1e-05	1e-05	3e-05	-1e-05	-1e-05	-1e-05	0	0	0
175	0	-1e-05	-1e-05	0	-1e-05	0	0	0	0
176	0	-1e-05	-1e-05	0	-1e-05	0	0	0	0
177	-1e-05	0	2e-05	-1e-05	2e-05	2e-05	-2e-05	-1e-05	0
178	-1e-05	0	2e-05	-1e-05	2e-05	2e-05	-2e-05	-1e-05	0
179	-1e-05	0	2e-05	-1e-05	2e-05	2e-05	-2e-05	-1e-05	0
180	-1e-05	0	2e-05	-1e-05	2e-05	2e-05	-2e-05	-1e-05	0
181	-1e-05	0	2e-05	-1e-05	2e-05	2e-05	-2e-05	-1e-05	0
182	-3e-05	0	-1e-05	-4e-05	-1e-05	-1e-05	0	-1e-05	0
183	-3e-05	0	-1e-05	-4e-05	-1e-05	-1e-05	0	-1e-05	0
184	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
185	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
186	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
189	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
190	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
191	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
192	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
193	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
194	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
195	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
196	-2e-05	0	0	-2e-05	-5e-05	-1e-05	0	-1e-05	0
197	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
198	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
199	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
200	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
201	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
202	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
203	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
204	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
205	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
206	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
207	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
208	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
209	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
210	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
211	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
212	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
213	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
214	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
215	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
216	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
217	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
219	-1e-05	-1e-05	-1e-05	-2e-05	-4e-05	-1e-05	-1e-05	-2e-05	0
220	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
221	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
222	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
223	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
224	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
225	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
226	-2e-05	-1e-05	-2e-05	1e-05	-4e-05	-1e-05	-3e-05	-3e-05	0
227	-1e-05	-1e-05	-2e-05	-4e-05	-7e-05	-1e-05	-4e-05	-2e-05	0
228	-1e-05	-1e-05	-2e-05	-4e-05	-7e-05	-1e-05	-4e-05	-2e-05	0
229	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
230	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
231	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
232	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
233	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
234	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
235	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
236	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
239	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
240	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
241	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
242	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
243	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
244	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
245	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
246	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
247	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
248	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
249	1e-05	0	0	-3e-05	1e-05	-2e-05	-4e-05	-1e-05	0
250	0	0	2e-05	0	-3e-05	-2e-05	-2e-05	-1e-05	0
251	0	0	2e-05	0	-3e-05	-2e-05	-2e-05	-1e-05	0
252	0	0	2e-05	0	-3e-05	-2e-05	-2e-05	-1e-05	0
253	-1e-05	-3e-05	-1e-05	2e-05	0.00012	3e-05	1e-05	1e-05	0
254	-1e-05	-3e-05	-1e-05	2e-05	0.00012	3e-05	1e-05	1e-05	0
255	-1e-05	-3e-05	-1e-05	2e-05	0.00012	3e-05	1e-05	1e-05	0
256	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
257	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
258	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
259	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
260	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
261	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
262	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
263	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
264	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
265	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
266	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
267	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
268	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
269	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
270	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
271	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
272	-3e-05	-3e-05	-4e-05	-3e-05	-2e-05	-5e-05	-2e-05	-1e-05	0
273	1e-05	-1e-05	3e-05	-0.00011	-0.00019	-4e-05	-3e-05	-2e-05	0
274	1e-05	-1e-05	3e-05	-0.00011	-0.00019	-4e-05	-3e-05	-2e-05	0
275	1e-05	-1e-05	3e-05	-0.00011	-0.00019	-4e-05	-3e-05	-2e-05	0
276	1e-05	-1e-05	3e-05	-0.00011	-0.00019	-4e-05	-3e-05	-2e-05	0
277	1e-05	-1e-05	3e-05	-0.00011	-0.00019	-4e-05	-3e-05	-2e-05	0
279	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
280	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
281	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
282	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
283	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
284	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
285	2e-05	1e-05	1e-05	4e-05	-0.00011	-4e-05	0	2e-05	0
287	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
289	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
290	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
291	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
292	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
293	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
294	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
296	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
297	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
298	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
299	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
300	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
301	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
302	-2e-05	-3e-05	-1e-05	1e-05	-6e-05	-4e-05	-2e-05	0	0
304	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
305	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
306	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
307	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
308	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
309	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
310	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
312	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
313	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
314	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
315	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
316	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
317	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
318	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
319	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
320	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
321	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
322	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
323	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
324	1e-05	2e-05	-4e-05	0	2e-05	-1e-05	-1e-05	-1e-05	0
325	-1e-05	0	-4e-05	-4e-05	2e-05	0	-1e-05	-1e-05	0
326	-1e-05	0	-4e-05	-4e-05	2e-05	0	-1e-05	-1e-05	0
328	-1e-05	0	-4e-05	-4e-05	2e-05	0	-1e-05	-1e-05	0
329	-1e-05	0	-4e-05	-4e-05	2e-05	0	-1e-05	-1e-05	0
330	-1e-05	0	-4e-05	-4e-05	2e-05	0	-1e-05	-1e-05	0
331	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
332	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
333	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
334	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
335	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
337	-2e-05	-4e-05	-1e-05	1e-05	-3e-05	-2e-05	0	-1e-05	0
