814	-2e-05	-2e-05	-5e-05	3e-05	1e-05	-2e-05	-3e-05	0	1
815	-2e-05	-2e-05	-5e-05	3e-05	1e-05	-2e-05	-3e-05	0	1
816	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
817	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
818	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
819	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
820	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
821	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
822	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
823	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
824	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
825	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
826	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
827	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
828	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
829	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
830	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
831	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
832	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
833	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
834	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
835	-1e-05	1e-05	1e-05	1e-05	-4e-05	-0.00011	-1e-05	0	1
836	0	-3e-05	-7e-05	-1e-05	-4e-05	-2e-05	-1e-05	-2e-05	1
838	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
839	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
840	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
841	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
842	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
843	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
844	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
845	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
846	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
847	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
848	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
849	-1e-05	2e-05	1e-05	-3e-05	-5e-05	-5e-05	-2e-05	-2e-05	1
850	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
851	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
852	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
853	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
854	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
855	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
856	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
857	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
858	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
859	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
860	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
861	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
862	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
863	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
864	1e-05	1e-05	1e-05	-4e-05	2e-05	7e-05	0	-1e-05	1
865	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
866	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
867	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
868	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
869	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
870	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
871	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
872	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
873	-2e-05	-1e-05	-2e-05	3e-05	0	-3e-05	-1e-05	-1e-05	1
874	-1e-05	-3e-05	0	-2e-05	1e-05	-1e-05	0	0	1
875	-1e-05	-3e-05	0	-2e-05	1e-05	-1e-05	0	0	1
876	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
877	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
878	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
879	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
880	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
881	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
882	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
883	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
884	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
885	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
887	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
889	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
890	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
891	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
892	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
893	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
894	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
895	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
896	-2e-05	-5e-05	-2e-05	7e-05	3e-05	2e-05	-1e-05	1e-05	1
897	0	-4e-05	-5e-05	-4e-05	1e-05	1e-05	0	-1e-05	1
898	0	-4e-05	-5e-05	-4e-05	1e-05	1e-05	0	-1e-05	1
899	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
900	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
901	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
902	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
903	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
904	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
905	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
906	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
907	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
908	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
909	0	-5e-05	-9e-05	-7e-05	-2e-05	1e-05	2e-05	0	1
910	-4e-05	-3e-05	-6e-05	-5e-05	0	-0.0001	-4e-05	-1e-05	1
911	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
912	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
913	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
914	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
915	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
916	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
917	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
944	-2e-05	4e-05	4e-05	0.00011	-4e-05	-3e-05	-3e-05	0	1
945	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
946	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
947	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
948	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
949	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
950	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
951	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
952	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
953	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
954	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
955	3e-05	1e-05	2e-05	3e-05	1e-05	-2e-05	-1e-05	0	1
956	-1e-05	2e-05	5e-05	2e-05	1e-05	-1e-05	-1e-05	0	1
957	-1e-05	2e-05	5e-05	2e-05	1e-05	-1e-05	-1e-05	0	1
958	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
959	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
960	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
961	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
962	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
963	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
964	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
965	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
966	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
967	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
968	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
969	-3e-05	-4e-05	1e-05	0	1e-05	-1e-05	-2e-05	-3e-05	1
970	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
971	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
972	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
973	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
974	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
975	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
976	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
977	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
978	-1e-05	-1e-05	-3e-05	-5e-05	4e-05	3e-05	0	-1e-05	1
979	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
980	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
981	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
982	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
983	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
984	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
985	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
986	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
988	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
989	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
990	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
991	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
992	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
993	1e-05	-1e-05	3e-05	-1e-05	-5e-05	-1e-05	-3e-05	-1e-05	1
994	-1e-05	-4e-05	-1e-05	0	-4e-05	-6e-05	-1e-05	0	1
995	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
996	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
997	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
998	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
999	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1000	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1001	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1002	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1003	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1004	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1005	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1006	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1007	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1008	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1009	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1010	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1011	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1012	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1015	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1016	-4e-05	-4e-05	-0.0001	-7e-05	0	4e-05	-1e-05	-2e-05	1
1017	-1e-05	0	-3e-05	-1e-05	-1e-05	1e-05	0	-3e-05	1
1018	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1019	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1020	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1021	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1022	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1023	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1024	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1025	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1026	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1027	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1028	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1029	-1e-05	2e-05	5e-05	3e-05	-3e-05	-1e-05	0	0	1
1030	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1031	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1032	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1033	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1034	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1035	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1036	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1039	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1040	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1041	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1042	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1043	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1044	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1045	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1048	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1049	-1e-05	-1e-05	-7e-05	1e-05	0	1e-05	-1e-05	0	1
1050	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1051	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1053	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1054	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1057	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1058	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1059	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1060	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1061	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1062	-2e-05	0	-5e-05	-7e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1064	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1065	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1066	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1067	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1068	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1069	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1070	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1073	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1074	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1075	1e-05	-1e-05	-3e-05	-2e-05	-2e-05	0	1e-05	0	1
1077	-1e-05	-2e-05	0	-2e-05	-2e-05	-5e-05	-3e-05	-1e-05	1
1078	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1079	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1080	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1081	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1082	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1083	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1084	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1085	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1086	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1089	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1090	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1091	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1092	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1093	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1094	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1095	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1096	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1097	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1098	-2e-05	-1e-05	-1e-05	-5e-05	0	-1e-05	-1e-05	-1e-05	1
1099	0	2e-05	2e-05	1e-05	-3e-05	-3e-05	-1e-05	-1e-05	1
1100	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1101	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1102	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1103	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1104	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1105	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1106	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1107	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1108	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1109	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1110	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1111	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1112	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1113	-2e-05	-4e-05	-0.00011	-8e-05	-8e-05	-4e-05	0	-1e-05	1
1114	-2e-05	-1e-05	-3e-05	-8e-05	-1e-05	-2e-05	-1e-05	0	1
1115	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1116	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1117	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1118	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1119	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1120	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1121	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1122	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1123	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1124	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1125	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1126	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1127	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1128	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1129	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1130	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1131	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1132	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1133	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1134	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1135	0	1e-05	4e-05	6e-05	0	-7e-05	-2e-05	0	1
1136	0	-3e-05	-2e-05	-2e-05	-4e-05	-3e-05	-3e-05	-1e-05	1
1139	0	2e-05	0	0	-1e-05	3e-05	-1e-05	-1e-05	1
1140	0	2e-05	0	0	-1e-05	3e-05	-1e-05	-1e-05	1
1141	0	2e-05	0	0	-1e-05	3e-05	-1e-05	-1e-05	1
1142	0	2e-05	0	0	-1e-05	3e-05	-1e-05	-1e-05	1
1143	0	2e-05	0	0	-1e-05	3e-05	-1e-05	-1e-05	1
