1188	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1189	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1190	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1191	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1192	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1193	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1194	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1195	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1196	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1197	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1198	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1199	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1200	0	-1e-05	-3e-05	-3e-05	-5e-05	2e-05	3e-05	0	1
1201	-1e-05	2e-05	2e-05	4e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
1202	-1e-05	2e-05	2e-05	4e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
1203	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1204	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1205	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1206	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1207	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1208	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1209	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1210	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1211	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1212	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1213	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1214	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1215	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1216	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1217	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1218	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1219	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1220	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1221	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1222	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1223	-1e-05	-4e-05	-1e-05	0	-1e-05	0	0	0	1
1224	-2e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1
1225	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1226	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1227	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1228	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1229	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1230	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1231	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1232	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1233	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1234	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1235	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1236	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1238	-1e-05	4e-05	-3e-05	-2e-05	-7e-05	-4e-05	-1e-05	0	1
1239	1e-05	0	-9e-05	-7e-05	-3e-05	2e-05	-1e-05	-1e-05	1
1240	1e-05	0	-9e-05	-7e-05	-3e-05	2e-05	-1e-05	-1e-05	1
1241	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1242	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1243	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1244	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1245	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1246	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1247	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1248	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1249	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1250	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1251	-1e-05	-1e-05	-2e-05	4e-05	1e-05	-1e-05	0	-2e-05	1
1252	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1253	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1254	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1255	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1256	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1257	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1258	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1259	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1260	-3e-05	-9e-05	-1e-05	0	9e-05	2e-05	1e-05	-2e-05	1
1261	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1262	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1263	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1264	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1265	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1266	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1267	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1268	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1269	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1270	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1271	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1272	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1273	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1274	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1275	-1e-05	-7e-05	-3e-05	-5e-05	5e-05	1e-05	-2e-05	-3e-05	1
1276	1e-05	2e-05	-2e-05	1e-05	-8e-05	-7e-05	-1e-05	-2e-05	1
1277	1e-05	2e-05	-2e-05	1e-05	-8e-05	-7e-05	-1e-05	-2e-05	1
1278	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1279	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1280	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1281	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1282	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1283	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1284	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1285	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1286	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1288	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1289	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1290	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1291	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1292	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1293	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1294	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1295	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1296	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1298	-1e-05	4e-05	5e-05	-5e-05	-6e-05	-6e-05	-2e-05	0	1
1299	-3e-05	-0.00012	-5e-05	-0.00015	-0.00026	0	-2e-05	-2e-05	1
1300	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1301	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1302	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1303	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1304	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1305	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1306	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1307	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1308	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1309	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1310	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1311	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1312	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1313	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1314	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1315	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1316	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1317	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1318	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1319	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1320	-4e-05	2e-05	-2e-05	5e-05	4e-05	0	-1e-05	0	1
1321	0	4e-05	1e-05	1e-05	2e-05	2e-05	-1e-05	1e-05	1
1322	0	4e-05	1e-05	1e-05	2e-05	2e-05	-1e-05	1e-05	1
1323	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1324	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1325	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1326	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1327	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1328	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1329	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1330	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1331	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1332	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1333	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1334	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1335	0	-0.00012	-7e-05	-2e-05	-1e-05	0	0	0	1
1336	1e-05	5e-05	4e-05	-4e-05	7e-05	-1e-05	-2e-05	-1e-05	1
1338	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1339	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1340	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1341	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1342	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1343	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1344	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1345	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1346	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1347	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1348	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1349	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1350	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1351	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1352	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1353	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1354	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1355	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1356	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1357	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1358	0	1e-05	4e-05	7e-05	9e-05	1e-05	-4e-05	-2e-05	1
1359	0	1e-05	-1e-05	-8e-05	-7e-05	-1e-05	0	-1e-05	1
1360	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1361	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1362	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1363	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1364	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1365	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1366	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1367	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1368	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1369	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1370	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1371	-1e-05	-1e-05	-1e-05	-2e-05	-3e-05	-4e-05	-1e-05	-2e-05	1
1372	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1374	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1375	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1376	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1377	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1378	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1379	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1380	1e-05	6e-05	7e-05	9e-05	0.00011	3e-05	-1e-05	0	1
1381	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1382	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1383	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1384	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1385	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1386	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1388	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1389	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1390	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1391	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1392	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1393	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1394	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1395	-2e-05	-0.00011	-5e-05	-2e-05	-5e-05	-4e-05	-1e-05	1e-05	1
1396	1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	1
1397	1e-05	-1e-05	-4e-05	-3e-05	-3e-05	-1e-05	0	-1e-05	1
1398	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1399	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1400	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1401	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1402	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1403	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1404	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1405	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1406	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1407	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1408	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1409	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1410	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1411	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1412	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1413	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1414	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1415	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1416	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1417	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1418	-1e-05	-3e-05	-0.00011	-0.00012	-3e-05	-1e-05	-1e-05	1e-05	1
1419	-2e-05	-7e-05	-8e-05	1e-05	-2e-05	0	-1e-05	0	1
1420	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1421	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1422	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1423	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1424	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1425	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1426	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1427	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1428	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1429	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1430	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1431	-2e-05	-6e-05	-8e-05	-2e-05	0	1e-05	0	-4e-05	1
1432	2e-05	-2e-05	3e-05	-2e-05	1e-05	-1e-05	0	-2e-05	1
1433	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1434	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1435	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1436	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1438	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1439	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1440	-1e-05	2e-05	0	3e-05	2e-05	-1e-05	-1e-05	0	1
1441	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1442	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1443	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1444	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1445	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1446	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1447	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1448	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1449	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1450	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1451	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1452	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1453	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1454	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1455	-2e-05	0	-2e-05	-4e-05	-0.00011	0	-2e-05	0	1
1456	-4e-05	1e-05	6e-05	-2e-05	9e-05	1e-05	1e-05	0	1
1457	-4e-05	1e-05	6e-05	-2e-05	9e-05	1e-05	1e-05	0	1
