1248	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1249	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1250	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1251	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1252	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1253	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1254	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1255	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1256	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1257	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1258	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1259	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1260	-2e-05	-2e-05	-2e-05	-9e-05	-1e-05	-1e-05	-2e-05	-3e-05	1
1261	0	-3e-05	0	-3e-05	-1e-05	0	-1e-05	-1e-05	1
1262	0	-3e-05	0	-3e-05	-1e-05	0	-1e-05	-1e-05	1
1263	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1264	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1265	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1266	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1267	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1268	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1269	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1270	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1271	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1272	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1273	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1274	-2e-05	-1e-05	0	-1e-05	2e-05	0	0	-1e-05	1
1275	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1276	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1277	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1278	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1279	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1280	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1281	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1282	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1283	-2e-05	0	3e-05	2e-05	1e-05	-1e-05	-3e-05	-1e-05	1
1284	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1285	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1286	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1288	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1289	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1290	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1291	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1292	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1293	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1294	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1295	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1296	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1297	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1298	-1e-05	0	-3e-05	-9e-05	-2e-05	-1e-05	1e-05	0	1
1299	-2e-05	-1e-05	4e-05	-3e-05	-1e-05	-1e-05	2e-05	-2e-05	1
1300	0	-2e-05	-6e-05	-1e-05	1e-05	-3e-05	-4e-05	-1e-05	1
1301	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1302	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1303	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1304	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1305	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1306	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1307	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1308	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1309	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1310	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1311	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1312	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1313	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1314	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1315	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1316	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1317	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1318	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1319	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1320	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1321	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1322	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1323	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1324	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1325	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1326	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1327	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1328	1e-05	0	-1e-05	3e-05	-3e-05	-3e-05	-2e-05	-4e-05	1
1329	-3e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-2e-05	-2e-05	1
1330	-2e-05	-2e-05	-6e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	1
1331	-2e-05	-2e-05	-6e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	1
1332	-2e-05	-2e-05	-6e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	1
1333	-2e-05	-2e-05	-6e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	1
1334	-2e-05	-2e-05	-6e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	1
1335	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1336	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1338	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1339	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1340	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1341	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1342	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1343	-2e-05	-2e-05	1e-05	1e-05	0	-1e-05	-2e-05	0	1
1344	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1345	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1346	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1347	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1348	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1349	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1350	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1351	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1352	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1353	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1354	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1355	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1356	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1357	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1358	-2e-05	0	-1e-05	0	0	-1e-05	-1e-05	1e-05	1
1359	-2e-05	-4e-05	-0.00013	-2e-05	1e-05	-1e-05	1e-05	0	1
1360	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1361	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1362	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1363	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1364	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1365	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1366	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1367	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1368	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1369	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1370	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1371	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1372	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1373	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1374	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1375	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1376	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1377	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1378	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1379	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1380	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1381	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1382	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1383	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1384	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1385	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1386	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1388	-3e-05	0	0	5e-05	-2e-05	-1e-05	-1e-05	-1e-05	1
1389	-2e-05	0	3e-05	1e-05	-1e-05	-2e-05	-2e-05	0	1
1390	-2e-05	0	3e-05	1e-05	-1e-05	-2e-05	-2e-05	0	1
1391	-2e-05	0	3e-05	1e-05	-1e-05	-2e-05	-2e-05	0	1
1392	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1393	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1394	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1395	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1396	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1397	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1398	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1399	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1400	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1401	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1402	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1403	0	-2e-05	1e-05	-6e-05	-1e-05	-3e-05	-1e-05	-1e-05	1
1404	0	-2e-05	-2e-05	2e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
1405	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1406	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1407	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1408	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1409	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1410	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1411	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1412	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1413	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1414	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1415	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1416	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1417	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1418	-1e-05	0	2e-05	4e-05	0	1e-05	-2e-05	0	1
1419	1e-05	-1e-05	0	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1420	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1421	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1422	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1423	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1424	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1425	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1426	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1427	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1428	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1429	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1430	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1431	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1432	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1433	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1434	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1435	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1436	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1438	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1439	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1440	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1441	1e-05	-4e-05	-4e-05	-4e-05	-1e-05	-1e-05	0	-2e-05	1
1442	-1e-05	1e-05	1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
1443	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1444	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1445	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1446	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1447	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1448	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1449	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1450	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1451	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1452	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1453	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1454	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1455	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1456	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1457	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1458	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1459	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1460	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1461	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1462	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1463	-1e-05	0	-2e-05	-9e-05	-2e-05	-2e-05	-1e-05	-1e-05	1
1464	0	0	4e-05	5e-05	0	0	-1e-05	1e-05	1
1465	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1466	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1467	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1468	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1469	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1470	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1471	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1472	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1473	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1474	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1475	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1476	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1477	-2e-05	-4e-05	-0.0001	-7e-05	0	0	1e-05	0	1
1478	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1479	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1480	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1481	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1482	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1483	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1484	0	2e-05	-1e-05	-7e-05	-3e-05	0	-2e-05	-3e-05	1
1485	0	-1e-05	-1e-05	7e-05	-1e-05	-1e-05	1e-05	1e-05	1
1486	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1489	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1490	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1491	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1492	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1493	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1494	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1495	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1496	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1497	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1498	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1499	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1500	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1501	1e-05	0	2e-05	4e-05	-1e-05	1e-05	0	1e-05	1
1502	-3e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-3e-05	-1e-05	1
1503	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1504	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1505	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1506	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1507	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1508	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1509	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1510	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1511	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1512	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1513	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1514	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1515	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1516	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1517	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1518	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1519	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1520	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1521	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1522	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1523	0	-1e-05	-1e-05	2e-05	-3e-05	-2e-05	-1e-05	-1e-05	1
1524	-1e-05	-3e-05	-6e-05	-8e-05	-2e-05	-1e-05	1e-05	-1e-05	1
1525	-1e-05	-3e-05	-6e-05	-8e-05	-2e-05	-1e-05	1e-05	-1e-05	1
1526	-1e-05	-1e-05	-3e-05	-1e-05	0	-3e-05	-2e-05	-1e-05	1
1527	-1e-05	-1e-05	-3e-05	-1e-05	0	-3e-05	-2e-05	-1e-05	1
1528	-1e-05	-1e-05	-3e-05	-1e-05	0	-3e-05	-2e-05	-1e-05	1
1529	-1e-05	-1e-05	-3e-05	-1e-05	0	-3e-05	-2e-05	-1e-05	1
