28	-1e-05	-2e-05	3e-05	-3e-05	-1e-05	-2e-05	-3e-05	-3e-05	0
29	-1e-05	-2e-05	3e-05	-3e-05	-1e-05	-2e-05	-3e-05	-3e-05	0
30	-1e-05	-2e-05	3e-05	-3e-05	-1e-05	-2e-05	-3e-05	-3e-05	0
31	-1e-05	-2e-05	3e-05	-3e-05	-1e-05	-2e-05	-3e-05	-3e-05	0
33	0	0	-3e-05	-2e-05	0	-1e-05	0	0	0
34	0	0	-3e-05	-2e-05	0	-1e-05	0	0	0
35	0	0	-3e-05	-2e-05	0	-1e-05	0	0	0
43	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
45	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
46	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
47	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
48	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
49	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
50	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
51	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
52	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
53	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
54	0	0	0	2e-05	-1e-05	-1e-05	0	-1e-05	0
55	-3e-05	0	-2e-05	-2e-05	-2e-05	0	-6e-05	-2e-05	0
56	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
57	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
58	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
59	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
60	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
61	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
62	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
63	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
64	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
65	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
66	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
67	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
68	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
69	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
70	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
71	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
72	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
73	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
74	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
75	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
76	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
77	-3e-05	-1e-05	0	-4e-05	-1e-05	1e-05	-4e-05	-1e-05	0
78	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
79	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
80	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
81	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
82	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
83	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
84	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
85	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
86	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
88	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
89	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
90	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
91	0	-1e-05	-5e-05	-2e-05	-1e-05	1e-05	0	-1e-05	0
92	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
93	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
94	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
95	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
96	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
97	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
98	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
99	1e-05	-1e-05	1e-05	0	-1e-05	0	-1e-05	-2e-05	0
100	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
101	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
102	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
103	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
104	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
105	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
106	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
107	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
108	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
109	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
110	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
111	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
112	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
113	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
114	-1e-05	-1e-05	0	-2e-05	-1e-05	-1e-05	-1e-05	1e-05	0
115	1e-05	-1e-05	-1e-05	1e-05	0	0	3e-05	-1e-05	0
116	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
117	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
118	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
119	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
120	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
121	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
122	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
123	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
124	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
125	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
126	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
127	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
128	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
129	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
130	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
131	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
132	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
133	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
134	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
135	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
136	-1e-05	-1e-05	-2e-05	2e-05	2e-05	2e-05	2e-05	-1e-05	0
138	-2e-05	-1e-05	0	-1e-05	-4e-05	-3e-05	-2e-05	-1e-05	0
139	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
140	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
141	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
142	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
143	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
144	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
145	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
146	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
147	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
148	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
149	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
150	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
151	0	1e-05	-1e-05	0	0	-1e-05	-1e-05	-1e-05	0
152	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
153	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
154	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
155	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
156	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
157	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
158	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
159	-1e-05	-2e-05	0	2e-05	0	-1e-05	2e-05	-1e-05	0
160	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
161	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
162	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
163	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
164	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
165	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
166	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
167	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
168	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
169	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
170	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
171	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
172	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
173	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
174	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	0
175	0	0	-2e-05	-4e-05	-2e-05	1e-05	1e-05	-1e-05	0
176	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
177	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
178	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
179	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
180	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
181	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
182	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
183	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
184	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
185	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
186	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
188	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
189	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
190	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
191	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
192	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
193	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
194	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
195	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
196	1e-05	0	0	1e-05	-1e-05	2e-05	-1e-05	-1e-05	0
197	0	-3e-05	0	-3e-05	-2e-05	-3e-05	-1e-05	-1e-05	0
198	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
199	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
200	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
201	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
202	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
203	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
204	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
205	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
206	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
207	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
208	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
209	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
210	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
211	0	-2e-05	-1e-05	-1e-05	-1e-05	-4e-05	0	0	0
212	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
213	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
214	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
215	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
216	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
217	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
218	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
219	0	-2e-05	-2e-05	8e-05	2e-05	0	0	-3e-05	0
220	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
221	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
222	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
223	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
224	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
225	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
226	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
227	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
228	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
229	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
230	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
232	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
233	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
234	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
235	2e-05	1e-05	0.00012	9e-05	-2e-05	-2e-05	-3e-05	0	0
237	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
240	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
242	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
243	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
244	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
245	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
246	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
249	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
250	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
251	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
252	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
253	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
254	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
256	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
257	1e-05	1e-05	2e-05	5e-05	-5e-05	-0.00012	0	0	0
258	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
259	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
260	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
261	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
262	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
263	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
264	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
265	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
266	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
267	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
268	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
269	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
270	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
271	-2e-05	0	3e-05	-6e-05	-8e-05	-0.00014	-4e-05	1e-05	0
272	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
273	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
274	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
275	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
276	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
277	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
278	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
279	-1e-05	0	-5e-05	2e-05	-5e-05	-0.00019	-1e-05	-1e-05	0
280	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
281	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
282	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
283	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
284	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
285	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
287	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
289	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
290	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
291	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
292	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
293	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
294	-1e-05	-1e-05	-7e-05	-5e-05	4e-05	5e-05	2e-05	-2e-05	0
295	0	-3e-05	-3e-05	1e-05	3e-05	-1e-05	-1e-05	-3e-05	0
296	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
297	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
298	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
299	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
300	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
301	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
302	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
303	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
304	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
305	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
306	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
307	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
308	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
309	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
310	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
311	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
312	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
313	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
314	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
315	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
316	-1e-05	-4e-05	-6e-05	-4e-05	0	7e-05	-2e-05	-2e-05	0
317	0	2e-05	-3e-05	0	-6e-05	-8e-05	-1e-05	0	0
318	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
319	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
321	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
322	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
323	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
324	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
325	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
326	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
327	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
328	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
329	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
330	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
331	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
332	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
333	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
334	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
335	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
337	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
339	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
340	-2e-05	-1e-05	-3e-05	-2e-05	-3e-05	-3e-05	1e-05	0	0
341	0	-3e-05	-4e-05	0	0	-1e-05	-1e-05	0	0
