1107	-4e-05	-5e-05	-6e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	1
1108	-4e-05	-5e-05	-6e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	1
1109	-4e-05	-5e-05	-6e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	1
1110	-4e-05	-5e-05	-6e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	1
1111	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1112	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1113	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1114	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1115	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1116	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1117	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1118	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1119	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1120	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1121	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1122	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1123	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1124	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1125	-3e-05	0	2e-05	1e-05	-1e-05	-2e-05	-3e-05	-2e-05	1
1126	0	-1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	-1e-05	1
1127	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1128	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1129	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1130	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1131	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1132	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1133	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1134	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1137	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1138	0	-2e-05	0	-2e-05	-1e-05	-1e-05	-2e-05	0	1
1139	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1140	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1141	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1142	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1143	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1144	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1145	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1146	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1147	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1148	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1149	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1150	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1151	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1152	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1153	-3e-05	0	1e-05	1e-05	-1e-05	0	-3e-05	-1e-05	1
1154	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1155	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1156	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1157	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1158	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1159	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1160	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1161	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1162	0	3e-05	1e-05	-1e-05	-2e-05	0	-1e-05	-1e-05	1
1163	-3e-05	-6e-05	-0.00012	-8e-05	-4e-05	-2e-05	-1e-05	-2e-05	1
1164	-3e-05	-6e-05	-0.00012	-8e-05	-4e-05	-2e-05	-1e-05	-2e-05	1
1165	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1166	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1167	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1168	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1169	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1170	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1171	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1172	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1173	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1174	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1175	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1176	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1177	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1178	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1179	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1180	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1181	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1182	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1183	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1184	-2e-05	0	-3e-05	-2e-05	0	-2e-05	0	-1e-05	1
1185	1e-05	1e-05	6e-05	4e-05	1e-05	-1e-05	-2e-05	-3e-05	1
1186	1e-05	1e-05	6e-05	4e-05	1e-05	-1e-05	-2e-05	-3e-05	1
1189	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1190	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1191	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1192	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1193	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1194	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1195	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1196	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1197	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1198	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1199	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1200	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1201	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1202	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1203	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1204	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1205	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1206	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1207	-1e-05	-4e-05	-3e-05	-3e-05	-2e-05	-2e-05	-2e-05	-2e-05	1
1208	0	1e-05	0	1e-05	0	-1e-05	0	-1e-05	1
1209	0	-2e-05	-4e-05	-2e-05	-1e-05	0	-1e-05	-1e-05	1
1210	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1211	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1212	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1213	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1214	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1215	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1216	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1217	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1218	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1219	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1220	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1221	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1222	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1223	1e-05	-1e-05	-2e-05	-1e-05	-2e-05	-2e-05	-2e-05	-1e-05	1
1224	-1e-05	1e-05	1e-05	1e-05	-1e-05	0	0	0	1
1225	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1226	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1227	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1228	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1229	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1230	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1231	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1232	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1233	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1234	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1235	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1236	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1239	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1240	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1241	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1242	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1243	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1244	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1245	0	-2e-05	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-1e-05	1
1246	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1247	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1248	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1249	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1250	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1251	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1252	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1253	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1254	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1255	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1256	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1257	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1258	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1259	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1260	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1261	0	1e-05	1e-05	7e-05	2e-05	0	-1e-05	1e-05	1
1262	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1263	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1264	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1265	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1266	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1267	-1e-05	-2e-05	-1e-05	-3e-05	-3e-05	0	-1e-05	-1e-05	1
1268	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1269	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1270	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1271	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1272	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1273	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1274	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1275	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1276	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1277	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1278	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1279	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1280	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1281	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1282	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1283	-2e-05	0	-2e-05	-1e-05	-1e-05	0	-1e-05	1e-05	1
1284	-2e-05	-4e-05	-4e-05	-3e-05	-1e-05	-1e-05	-1e-05	0	1
1285	-1e-05	-2e-05	1e-05	-2e-05	-2e-05	-1e-05	-1e-05	0	1
1286	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1289	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1290	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1291	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1292	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1293	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1294	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1295	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1296	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1297	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1298	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1299	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1300	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1301	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1302	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1303	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1304	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1305	-1e-05	-2e-05	-3e-05	-3e-05	0	0	-1e-05	-2e-05	1
1306	0	1e-05	0	-3e-05	-3e-05	-3e-05	-1e-05	-2e-05	1
1308	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1309	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1310	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1311	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1312	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1313	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1314	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1315	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1316	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1317	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1318	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1319	-1e-05	-3e-05	-2e-05	-2e-05	-3e-05	0	-1e-05	-2e-05	1
1320	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1321	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1322	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1323	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1324	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1325	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1326	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1327	-2e-05	-4e-05	-3e-05	-2e-05	0	0	0	1e-05	1
1328	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1329	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1330	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1331	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1332	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1333	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1334	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1335	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1336	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1339	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1340	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1341	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1342	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1343	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1344	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1345	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1346	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1347	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1348	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1349	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1350	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1351	-1e-05	1e-05	1e-05	3e-05	1e-05	-1e-05	0	-1e-05	1
1352	0	-1e-05	-2e-05	-3e-05	-1e-05	-4e-05	-2e-05	-3e-05	1
1353	0	-1e-05	-2e-05	-3e-05	-1e-05	-4e-05	-2e-05	-3e-05	1
1354	0	-1e-05	-2e-05	-3e-05	-1e-05	-4e-05	-2e-05	-3e-05	1
1355	0	-1e-05	-2e-05	-3e-05	-1e-05	-4e-05	-2e-05	-3e-05	1
1356	0	-1e-05	-2e-05	-3e-05	-1e-05	-4e-05	-2e-05	-3e-05	1
1357	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1358	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1359	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1360	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1361	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1362	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1363	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
1364	-1e-05	-3e-05	-1e-05	1e-05	-1e-05	-1e-05	-1e-05	0	1
