2029	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2030	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2031	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2032	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2033	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2034	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2035	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2036	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2038	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2039	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2040	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2041	0	-3e-05	-2e-05	-1e-05	-1e-05	-1e-05	0	0	1
2042	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2043	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2044	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2045	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2046	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2047	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2048	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2049	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2050	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2051	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2052	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2053	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2054	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2055	-3e-05	0	-1e-05	-1e-05	0	2e-05	-1e-05	1e-05	1
2056	-1e-05	0	-2e-05	0	-1e-05	-1e-05	-1e-05	0	1
2057	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2058	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2059	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2060	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2061	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2062	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2063	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2064	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2065	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2066	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2067	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2068	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2069	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2070	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2071	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2072	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2073	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2074	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2075	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2076	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2077	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2078	-1e-05	-3e-05	-2e-05	-1e-05	1e-05	-1e-05	0	-2e-05	1
2079	0	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-2e-05	-1e-05	1
2080	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2081	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2082	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2083	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2084	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2085	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2086	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2089	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2090	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2091	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2092	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2093	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2094	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2095	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2096	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2097	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2098	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2099	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2100	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2101	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2102	0	1e-05	1e-05	1e-05	-1e-05	-1e-05	-1e-05	-3e-05	1
2103	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2104	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2105	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2106	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2107	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2108	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2109	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2110	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2111	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2112	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2113	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2114	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2115	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2116	-1e-05	-2e-05	-1e-05	1e-05	-1e-05	-3e-05	-1e-05	-2e-05	1
2117	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	1e-05	-1e-05	1
2118	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2119	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2120	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2121	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2122	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2123	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2124	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2125	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2126	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2127	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2128	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2129	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2130	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2131	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2132	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2133	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2134	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2135	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2136	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2138	-2e-05	-3e-05	-2e-05	-2e-05	-1e-05	1e-05	-1e-05	0	1
2139	-2e-05	-2e-05	1e-05	-1e-05	1e-05	-3e-05	0	-2e-05	1
2140	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2141	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2142	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2143	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2144	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2145	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2146	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2147	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2148	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2149	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2150	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2151	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2152	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2153	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2154	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2155	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2156	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2157	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2158	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2159	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2160	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2161	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2162	1e-05	-1e-05	0	0	0	-2e-05	-2e-05	0	1
2163	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2164	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2165	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2166	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2167	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2168	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2169	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2170	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2171	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2172	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2173	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2174	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2175	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2176	-1e-05	-1e-05	-3e-05	-2e-05	-2e-05	-2e-05	0	1e-05	1
2177	1e-05	-1e-05	-1e-05	0	-1e-05	-1e-05	-3e-05	-2e-05	1
2178	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2179	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2180	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2181	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2182	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2183	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2184	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2185	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2186	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2188	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2189	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2190	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2191	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2192	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2193	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2194	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2195	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2196	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2197	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2198	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2199	-1e-05	-2e-05	0	-2e-05	0	0	-3e-05	0	1
2200	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2201	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2202	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2203	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2204	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2205	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2206	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2207	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2208	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2209	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2210	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2211	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2212	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2213	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2214	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2215	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2216	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2217	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2218	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2219	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2220	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2221	0	0	1e-05	0	2e-05	-1e-05	0	-2e-05	1
2222	0	-1e-05	-2e-05	-1e-05	-1e-05	-1e-05	-1e-05	-1e-05	1
2223	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2224	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2225	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2226	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2227	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2228	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2229	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2230	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2231	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2232	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2233	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2234	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2235	0	1e-05	-1e-05	-3e-05	-4e-05	-1e-05	0	-1e-05	1
2236	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2238	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2239	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2240	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2241	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2242	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2243	1e-05	-1e-05	0	0	-1e-05	0	-1e-05	2e-05	1
2244	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2245	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2246	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2247	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2248	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2249	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2250	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2251	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2252	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2253	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2254	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2255	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2256	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2257	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2258	-1e-05	-2e-05	0	2e-05	-1e-05	1e-05	0	-1e-05	1
2259	-1e-05	0	-2e-05	0	-1e-05	-3e-05	-1e-05	0	1
2260	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2261	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2262	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2263	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2264	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2265	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2266	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2268	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2269	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2270	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2271	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2272	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2273	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2274	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2276	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2277	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2278	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2279	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2280	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2281	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2282	-1e-05	-2e-05	-2e-05	-2e-05	-2e-05	-1e-05	0	-2e-05	1
2283	0	-3e-05	-2e-05	-1e-05	-1e-05	0	0	-1e-05	1
2284	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2285	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2286	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2288	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2289	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2290	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2291	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2292	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
2293	-1e-05	-2e-05	-1e-05	-3e-05	-1e-05	-1e-05	-1e-05	-2e-05	1
