4508	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4509	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4510	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4511	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4512	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4513	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4514	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4515	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4516	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4517	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4518	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4519	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4520	-8e-05	-0.00012	8e-05	0.00024	0.0001	0.00013	9e-05	0.00042	2
4521	0.00078	2e-05	-0.00018	-0.00023	2e-05	-7e-05	-0.00046	0.00079	2
4522	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4523	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4524	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4525	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4526	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4527	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4528	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4529	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4530	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4531	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4532	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4533	0.00029	0.00013	0.00014	-9e-05	-0.00011	-0.00018	0.00023	0.0003	2
4534	0.00025	0	0.00015	9e-05	-0.00018	-0.00028	1e-05	0.00105	2
4535	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4536	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4538	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4539	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4540	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4541	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4542	0.00077	0.00017	2e-05	-3e-05	0.00019	0.00028	0.00014	0.0007	2
4543	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4544	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4545	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4546	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4547	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4548	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4549	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4550	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4551	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4552	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4553	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4554	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4555	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4556	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4557	-0.00084	-3e-05	0.0001	0.0004	5e-05	4e-05	-0.00014	-0.0009	2
4558	0.0001	8e-05	8e-05	0.00012	-0.00019	-0.00034	0.00016	0.00011	2
4559	0.0001	8e-05	8e-05	0.00012	-0.00019	-0.00034	0.00016	0.00011	2
4560	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4561	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4562	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4563	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4564	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4565	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4566	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4567	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4568	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4569	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4570	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4571	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4572	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4573	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4574	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4575	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4576	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4577	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4578	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4579	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4580	0.0003	-6e-05	-8e-05	-0.00013	1e-05	-0.00012	-0.00017	0.0003	2
4581	-0.00035	-0.00022	-0.00011	-0.0004	-0.00025	-0.00024	0.00011	0.00047	2
4582	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4583	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4584	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4585	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4586	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4588	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4589	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4590	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4591	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4592	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4593	-0.00012	-2e-05	4e-05	0.00048	0.00012	9e-05	0.00017	-0.0002	2
4594	0.00036	1e-05	4e-05	-0.00044	-0.0001	4e-05	-0.00014	0.00044	2
4595	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4596	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4597	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4598	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4599	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4600	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4601	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4602	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4603	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4604	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4605	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4606	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4607	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4608	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4609	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4610	-0.00043	0	-0.0001	0.00045	0.00024	-3e-05	-0.00044	-0.00096	2
4611	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4612	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4613	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4614	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4615	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4616	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4617	-0.00088	-0.00034	-0.00046	-0.00072	-4e-05	-6e-05	-0.00025	-0.00073	2
4618	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4619	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4620	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4621	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4622	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4623	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4624	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4625	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4626	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4627	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4628	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4629	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4630	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4631	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4632	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4633	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4634	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4635	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4636	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4638	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4639	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4640	-0.00047	-0.00014	-3e-05	-0.00013	-6e-05	-0.00022	-2e-05	-0.00074	2
4641	0.00018	4e-05	4e-05	8e-05	-0.00026	-0.00033	-7e-05	-3e-05	2
4642	-0.00033	-9e-05	0	-0.00045	-8e-05	0.00014	-0.00018	-0.00028	2
4643	-0.00033	-9e-05	0	-0.00045	-8e-05	0.00014	-0.00018	-0.00028	2
4644	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4645	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4646	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4647	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4648	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4649	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4650	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4651	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4652	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4653	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4654	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4655	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4656	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4657	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4658	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4659	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4660	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4661	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4662	-0.00037	-0.00026	-7e-05	9e-05	-3e-05	-8e-05	-1e-05	-0.0004	2
4663	-0.00013	0	1e-05	-3e-05	0.0001	0.00018	-6e-05	-0.00015	2
4664	-0.00013	0	1e-05	-3e-05	0.0001	0.00018	-6e-05	-0.00015	2
4665	-0.00058	-0.00028	-0.00019	-4e-05	1e-05	0.00033	-0.0002	-0.00046	2
4666	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4667	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4668	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4669	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4670	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4671	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4672	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4673	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4674	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4675	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4676	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4677	0.00048	0.0002	0.00012	0.00021	-7e-05	-0.00015	0	0.00038	2
4678	-0.00014	-3e-05	0	9e-05	-2e-05	-0.00016	-5e-05	-0.00038	2
4679	-0.00014	-3e-05	0	9e-05	-2e-05	-0.00016	-5e-05	-0.00038	2
4680	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4681	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4682	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4683	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4684	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4685	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4686	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4688	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4689	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4690	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4691	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4692	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4693	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4694	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4695	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4696	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4697	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4698	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4699	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4700	0.00064	3e-05	-4e-05	0.00029	0.00029	0.00018	0.0001	0.00093	2
4701	2e-05	0.00012	0.00022	0.00074	7e-05	-0.00029	-0.00016	-0.00028	2
4702	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4703	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4704	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4705	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4706	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4707	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4708	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4709	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4710	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4711	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4712	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4713	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4714	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4715	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4716	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4717	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4718	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4719	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4720	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4721	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4722	0.00019	1e-05	-0.00019	-0.00025	0.00019	1e-05	0.0002	0.00055	2
4723	8e-05	1e-05	7e-05	0.00059	9e-05	0.00025	-0.0002	-0.00066	2
4724	8e-05	1e-05	7e-05	0.00059	9e-05	0.00025	-0.0002	-0.00066	2
4725	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4726	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4727	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4728	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4729	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4730	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
4731	-0.00021	1e-05	-3e-05	-0.0004	-0.00012	0.00013	7e-05	-7e-05	2
